2024-06-25 12:11:33,077 # timestamp: 156482837282713, ID: 81204, pkt_number: 36433, RSSI: 13, Ax: 1, Ay: -9, Az: 1004, Gx: 13, Gy: -103, Gz: -19
2024-06-25 12:11:33,091 # timestamp: 76012328124373, ID: 32139, pkt_number: 17697, RSSI: 35, Ax: 366, Ay: -288, Az: 900, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:33,139 # timestamp: 96422013108169, ID: 71225, pkt_number: 22449, RSSI: 28, Ax: -269, Ay: -4, Az: 980, Gx: 28, Gy: -55, Gz: -42
2024-06-25 12:11:33,185 # timestamp: 156487132118941, ID: 81204, pkt_number: 36434, RSSI: 19, Ax: 3, Ay: -10, Az: 1007, Gx: 19, Gy: -99, Gz: -21
2024-06-25 12:11:33,197 # timestamp: 76016623091669, ID: 32139, pkt_number: 17698, RSSI: 34, Ax: 356, Ay: -287, Az: 894, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:33,243 # timestamp: 96426308075466, ID: 71225, pkt_number: 22450, RSSI: 27, Ax: -268, Ay: -10, Az: 979, Gx: 27, Gy: -54, Gz: -42
2024-06-25 12:11:33,291 # timestamp: 156491427217326, ID: 81204, pkt_number: 36435, RSSI: 43, Ax: -4, Ay: -1, Az: 1003, Gx: 43, Gy: -82, Gz: -19
2024-06-25 12:11:33,304 # timestamp: 76020917993429, ID: 32139, pkt_number: 17699, RSSI: 34, Ax: 363, Ay: -286, Az: 894, Gx: 34, Gy: -43, Gz: -49
2024-06-25 12:11:33,353 # timestamp: 96430602977221, ID: 71225, pkt_number: 22451, RSSI: 27, Ax: -269, Ay: -6, Az: 976, Gx: 27, Gy: -59, Gz: -43
2024-06-25 12:11:33,397 # timestamp: 156495722184616, ID: 81204, pkt_number: 36436, RSSI: 61, Ax: -6, Ay: 2, Az: 1000, Gx: 61, Gy: -88, Gz: -19
2024-06-25 12:11:33,411 # timestamp: 76025213026264, ID: 32139, pkt_number: 17700, RSSI: 36, Ax: 364, Ay: -287, Az: 897, Gx: 36, Gy: -40, Gz: -48
2024-06-25 12:11:33,458 # timestamp: 96434897944519, ID: 71225, pkt_number: 22452, RSSI: 28, Ax: -271, Ay: -8, Az: 983, Gx: 28, Gy: -57, Gz: -43
2024-06-25 12:11:33,506 # timestamp: 156500017151904, ID: 81204, pkt_number: 36437, RSSI: 22, Ax: 9, Ay: -18, Az: 1010, Gx: 22, Gy: -96, Gz: -19
2024-06-25 12:11:33,519 # timestamp: 76029507993556, ID: 32139, pkt_number: 17701, RSSI: 34, Ax: 360, Ay: -284, Az: 889, Gx: 34, Gy: -44, Gz: -48
2024-06-25 12:11:33,563 # timestamp: 96439192977354, ID: 71225, pkt_number: 22453, RSSI: 27, Ax: -268, Ay: -7, Az: 981, Gx: 27, Gy: -54, Gz: -42
2024-06-25 12:11:33,613 # timestamp: 156504312119197, ID: 81204, pkt_number: 36438, RSSI: 18, Ax: 4, Ay: -16, Az: 1013, Gx: 18, Gy: -99, Gz: -19
2024-06-25 12:11:33,625 # timestamp: 76033802960851, ID: 32139, pkt_number: 17702, RSSI: 33, Ax: 362, Ay: -286, Az: 904, Gx: 33, Gy: -45, Gz: -48
2024-06-25 12:11:33,672 # timestamp: 96443487944649, ID: 71225, pkt_number: 22454, RSSI: 27, Ax: -270, Ay: -4, Az: 979, Gx: 27, Gy: -55, Gz: -42
2024-06-25 12:11:33,719 # timestamp: 156508607020976, ID: 81204, pkt_number: 36439, RSSI: 47, Ax: -5, Ay: 1, Az: 1006, Gx: 47, Gy: -80, Gz: -20
2024-06-25 12:11:33,733 # timestamp: 76038097928144, ID: 32139, pkt_number: 17703, RSSI: 32, Ax: 363, Ay: -287, Az: 894, Gx: 32, Gy: -48, Gz: -48
2024-06-25 12:11:33,777 # timestamp: 96447782911948, ID: 71225, pkt_number: 22455, RSSI: 27, Ax: -269, Ay: -6, Az: 970, Gx: 27, Gy: -52, Gz: -42
2024-06-25 12:11:33,825 # timestamp: 156512901988251, ID: 81204, pkt_number: 36440, RSSI: 17, Ax: 2, Ay: -7, Az: 1010, Gx: 17, Gy: -101, Gz: -20
2024-06-25 12:11:33,840 # timestamp: 76042392895449, ID: 32139, pkt_number: 17704, RSSI: 36, Ax: 358, Ay: -286, Az: 901, Gx: 36, Gy: -39, Gz: -48
2024-06-25 12:11:33,887 # timestamp: 96452077879237, ID: 71225, pkt_number: 22456, RSSI: 27, Ax: -269, Ay: -8, Az: 986, Gx: 27, Gy: -59, Gz: -42
2024-06-25 12:11:33,933 # timestamp: 156517196693449, ID: 81204, pkt_number: 36441, RSSI: 81, Ax: 2, Ay: -15, Az: 1004, Gx: 81, Gy: -55, Gz: -24
2024-06-25 12:11:33,948 # timestamp: 76046687862743, ID: 32139, pkt_number: 17705, RSSI: 35, Ax: 359, Ay: -286, Az: 900, Gx: 35, Gy: -41, Gz: -48
2024-06-25 12:11:33,998 # timestamp: 96456372846533, ID: 71225, pkt_number: 22457, RSSI: 28, Ax: -266, Ay: -5, Az: 977, Gx: 28, Gy: -59, Gz: -42
2024-06-25 12:11:34,038 # timestamp: 156521491922919, ID: 81204, pkt_number: 36442, RSSI: 124, Ax: -12, Ay: 7, Az: 1007, Gx: 124, Gy: -25, Gz: -20
2024-06-25 12:11:34,052 # timestamp: 76050982764501, ID: 32139, pkt_number: 17706, RSSI: 35, Ax: 358, Ay: -285, Az: 898, Gx: 35, Gy: -43, Gz: -49
2024-06-25 12:11:34,099 # timestamp: 96460667748293, ID: 71225, pkt_number: 22458, RSSI: 28, Ax: -268, Ay: -6, Az: 973, Gx: 28, Gy: -59, Gz: -43
2024-06-25 12:11:34,146 # timestamp: 156525787021167, ID: 81204, pkt_number: 36443, RSSI: -46, Ax: 3, Ay: -5, Az: 1006, Gx: -46, Gy: -145, Gz: -18
2024-06-25 12:11:34,159 # timestamp: 76055277797333, ID: 32139, pkt_number: 17707, RSSI: 35, Ax: 363, Ay: -287, Az: 894, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:34,206 # timestamp: 96464962781131, ID: 71225, pkt_number: 22459, RSSI: 27, Ax: -267, Ay: -7, Az: 980, Gx: 27, Gy: -53, Gz: -42
2024-06-25 12:11:34,254 # timestamp: 156530081922982, ID: 81204, pkt_number: 36444, RSSI: 22, Ax: 0, Ay: -4, Az: 1013, Gx: 22, Gy: -90, Gz: -19
2024-06-25 12:11:34,268 # timestamp: 76059572764626, ID: 32139, pkt_number: 17708, RSSI: 33, Ax: 362, Ay: -286, Az: 904, Gx: 33, Gy: -46, Gz: -48
2024-06-25 12:11:34,313 # timestamp: 96469257682890, ID: 71225, pkt_number: 22460, RSSI: 28, Ax: -270, Ay: -10, Az: 984, Gx: 28, Gy: -54, Gz: -43
2024-06-25 12:11:34,358 # timestamp: 156534376824733, ID: 81204, pkt_number: 36445, RSSI: 19, Ax: -6, Ay: 4, Az: 1003, Gx: 19, Gy: -99, Gz: -20
2024-06-25 12:11:34,382 # timestamp: 76063867731923, ID: 32139, pkt_number: 17709, RSSI: 33, Ax: 361, Ay: -287, Az: 901, Gx: 33, Gy: -45, Gz: -48
2024-06-25 12:11:34,421 # timestamp: 96473552715721, ID: 71225, pkt_number: 22461, RSSI: 28, Ax: -268, Ay: -6, Az: 980, Gx: 28, Gy: -55, Gz: -42
2024-06-25 12:11:34,468 # timestamp: 156538671792019, ID: 81204, pkt_number: 36446, RSSI: 3, Ax: 0, Ay: -10, Az: 1012, Gx: 3, Gy: -109, Gz: -20
2024-06-25 12:11:34,480 # timestamp: 76068162699215, ID: 32139, pkt_number: 17710, RSSI: 32, Ax: 357, Ay: -286, Az: 897, Gx: 32, Gy: -49, Gz: -48
2024-06-25 12:11:34,526 # timestamp: 96477847683018, ID: 71225, pkt_number: 22462, RSSI: 28, Ax: -269, Ay: -6, Az: 978, Gx: 28, Gy: -54, Gz: -42
2024-06-25 12:11:34,573 # timestamp: 156542966890358, ID: 81204, pkt_number: 36447, RSSI: -36, Ax: 3, Ay: -13, Az: 1013, Gx: -36, Gy: -138, Gz: -18
2024-06-25 12:11:34,587 # timestamp: 76072457666520, ID: 32139, pkt_number: 17711, RSSI: 34, Ax: 357, Ay: -286, Az: 901, Gx: 34, Gy: -40, Gz: -48
2024-06-25 12:11:34,594 # timestamp: 76072457666520, ID: 32139, pkt_number: 17711, RSSI: 34, Ax: 357, Ay: -286, Az: 901, Gx: 34, Gy: -40, Gz: -48
2024-06-25 12:11:34,635 # timestamp: 96482142584776, ID: 71225, pkt_number: 22463, RSSI: 28, Ax: -269, Ay: -9, Az: 980, Gx: 28, Gy: -56, Gz: -43
2024-06-25 12:11:34,680 # timestamp: 156547261726648, ID: 81204, pkt_number: 36448, RSSI: 58, Ax: -14, Ay: 12, Az: 1005, Gx: 58, Gy: -72, Gz: -20
2024-06-25 12:11:34,694 # timestamp: 76076752633813, ID: 32139, pkt_number: 17712, RSSI: 35, Ax: 363, Ay: -286, Az: 895, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:34,741 # timestamp: 96486437552070, ID: 71225, pkt_number: 22464, RSSI: 28, Ax: -268, Ay: -6, Az: 975, Gx: 28, Gy: -58, Gz: -43
2024-06-25 12:11:34,787 # timestamp: 156551556693923, ID: 81204, pkt_number: 36449, RSSI: 27, Ax: 14, Ay: -24, Az: 1007, Gx: 27, Gy: -93, Gz: -20
2024-06-25 12:11:34,801 # timestamp: 76081047601109, ID: 32139, pkt_number: 17713, RSSI: 34, Ax: 358, Ay: -285, Az: 895, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:34,849 # timestamp: 96490732584901, ID: 71225, pkt_number: 22465, RSSI: 28, Ax: -269, Ay: -6, Az: 981, Gx: 28, Gy: -59, Gz: -42
2024-06-25 12:11:34,893 # timestamp: 156555851726744, ID: 81204, pkt_number: 36450, RSSI: 12, Ax: -7, Ay: 1, Az: 1007, Gx: 12, Gy: -104, Gz: -19
2024-06-25 12:11:34,908 # timestamp: 76085342568405, ID: 32139, pkt_number: 17714, RSSI: 35, Ax: 362, Ay: -287, Az: 895, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:34,954 # timestamp: 96495027486664, ID: 71225, pkt_number: 22466, RSSI: 27, Ax: -269, Ay: -6, Az: 979, Gx: 27, Gy: -56, Gz: -43
2024-06-25 12:11:35,000 # timestamp: 156560146628534, ID: 81204, pkt_number: 36451, RSSI: 54, Ax: -16, Ay: 14, Az: 1002, Gx: 54, Gy: -74, Gz: -20
2024-06-25 12:11:35,014 # timestamp: 76089637535702, ID: 32139, pkt_number: 17715, RSSI: 34, Ax: 360, Ay: -287, Az: 894, Gx: 34, Gy: -42, Gz: -48
2024-06-25 12:11:35,059 # timestamp: 96499322519498, ID: 71225, pkt_number: 22467, RSSI: 27, Ax: -267, Ay: -4, Az: 977, Gx: 27, Gy: -54, Gz: -42
2024-06-25 12:11:35,109 # timestamp: 156564441595773, ID: 81204, pkt_number: 36452, RSSI: -21, Ax: -3, Ay: -4, Az: 1013, Gx: -21, Gy: -131, Gz: -20
2024-06-25 12:11:35,123 # timestamp: 76093932437460, ID: 32139, pkt_number: 17716, RSSI: 34, Ax: 361, Ay: -289, Az: 909, Gx: 34, Gy: -44, Gz: -49
2024-06-25 12:11:35,169 # timestamp: 96503617486794, ID: 71225, pkt_number: 22468, RSSI: 28, Ax: -270, Ay: -5, Az: 982, Gx: 28, Gy: -54, Gz: -42
2024-06-25 12:11:35,216 # timestamp: 156568736628630, ID: 81204, pkt_number: 36453, RSSI: 7, Ax: -4, Ay: -4, Az: 1012, Gx: 7, Gy: -106, Gz: -19
2024-06-25 12:11:35,229 # timestamp: 76098227470293, ID: 32139, pkt_number: 17717, RSSI: 34, Ax: 360, Ay: -286, Az: 888, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:35,274 # timestamp: 96507912388551, ID: 71225, pkt_number: 22469, RSSI: 27, Ax: -267, Ay: -6, Az: 977, Gx: 27, Gy: -57, Gz: -43
2024-06-25 12:11:35,322 # timestamp: 156573031530392, ID: 81204, pkt_number: 36454, RSSI: 12, Ax: 0, Ay: -2, Az: 997, Gx: 12, Gy: -104, Gz: -20
2024-06-25 12:11:35,336 # timestamp: 76102522437591, ID: 32139, pkt_number: 17718, RSSI: 36, Ax: 365, Ay: -290, Az: 915, Gx: 36, Gy: -41, Gz: -48
2024-06-25 12:11:35,379 # timestamp: 96512207421386, ID: 71225, pkt_number: 22470, RSSI: 28, Ax: -268, Ay: -5, Az: 975, Gx: 28, Gy: -54, Gz: -42
2024-06-25 12:11:35,427 # timestamp: 156577326563250, ID: 81204, pkt_number: 36455, RSSI: 48, Ax: -7, Ay: 2, Az: 1007, Gx: 48, Gy: -78, Gz: -19
2024-06-25 12:11:35,442 # timestamp: 76106817404885, ID: 32139, pkt_number: 17719, RSSI: 35, Ax: 356, Ay: -296, Az: 902, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:35,488 # timestamp: 96516502323145, ID: 71225, pkt_number: 22471, RSSI: 27, Ax: -271, Ay: -6, Az: 979, Gx: 27, Gy: -55, Gz: -43
2024-06-25 12:11:35,536 # timestamp: 156581621464988, ID: 81204, pkt_number: 36456, RSSI: 18, Ax: -9, Ay: 3, Az: 1006, Gx: 18, Gy: -100, Gz: -20
2024-06-25 12:11:35,550 # timestamp: 76111112372176, ID: 32139, pkt_number: 17720, RSSI: 32, Ax: 366, Ay: -289, Az: 905, Gx: 32, Gy: -48, Gz: -48
2024-06-25 12:11:35,595 # timestamp: 96520797355979, ID: 71225, pkt_number: 22472, RSSI: 28, Ax: -268, Ay: -6, Az: 984, Gx: 28, Gy: -53, Gz: -42
2024-06-25 12:11:35,643 # timestamp: 156585916432273, ID: 81204, pkt_number: 36457, RSSI: 0, Ax: -1, Ay: -3, Az: 1005, Gx: 0, Gy: -111, Gz: -20
2024-06-25 12:11:35,662 # timestamp: 76115407339478, ID: 32139, pkt_number: 17721, RSSI: 34, Ax: 366, Ay: -287, Az: 907, Gx: 34, Gy: -42, Gz: -48
2024-06-25 12:11:35,701 # timestamp: 96525092257738, ID: 71225, pkt_number: 22473, RSSI: 27, Ax: -267, Ay: -9, Az: 974, Gx: 27, Gy: -54, Gz: -43
2024-06-25 12:11:35,748 # timestamp: 156590211465091, ID: 81204, pkt_number: 36458, RSSI: -18, Ax: 5, Ay: -18, Az: 1019, Gx: -18, Gy: -125, Gz: -19
2024-06-25 12:11:35,762 # timestamp: 76119702241244, ID: 32139, pkt_number: 17722, RSSI: 37, Ax: 360, Ay: -286, Az: 893, Gx: 37, Gy: -36, Gz: -49
2024-06-25 12:11:35,809 # timestamp: 96529387290564, ID: 71225, pkt_number: 22474, RSSI: 27, Ax: -266, Ay: -9, Az: 980, Gx: 27, Gy: -60, Gz: -42
2024-06-25 12:11:35,857 # timestamp: 156594506366882, ID: 81204, pkt_number: 36459, RSSI: 25, Ax: -1, Ay: -5, Az: 998, Gx: 25, Gy: -94, Gz: -20
2024-06-25 12:11:35,868 # timestamp: 76123997274069, ID: 32139, pkt_number: 17723, RSSI: 34, Ax: 358, Ay: -287, Az: 906, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:35,915 # timestamp: 96533682192322, ID: 71225, pkt_number: 22475, RSSI: 27, Ax: -266, Ay: -6, Az: 981, Gx: 27, Gy: -62, Gz: -43
2024-06-25 12:11:35,961 # timestamp: 156598801399750, ID: 81204, pkt_number: 36460, RSSI: 87, Ax: -1, Ay: -6, Az: 1009, Gx: 87, Gy: -58, Gz: -19
2024-06-25 12:11:35,976 # timestamp: 76128292241365, ID: 32139, pkt_number: 17724, RSSI: 34, Ax: 351, Ay: -283, Az: 893, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:36,022 # timestamp: 96537977159622, ID: 71225, pkt_number: 22476, RSSI: 27, Ax: -268, Ay: -6, Az: 984, Gx: 27, Gy: -58, Gz: -43
2024-06-25 12:11:36,068 # timestamp: 156603096367024, ID: 81204, pkt_number: 36461, RSSI: 46, Ax: -8, Ay: 5, Az: 1005, Gx: 46, Gy: -80, Gz: -19
2024-06-25 12:11:36,083 # timestamp: 76132587208663, ID: 32139, pkt_number: 17725, RSSI: 35, Ax: 359, Ay: -288, Az: 908, Gx: 35, Gy: -41, Gz: -48
2024-06-25 12:11:36,128 # timestamp: 96542272192467, ID: 71225, pkt_number: 22477, RSSI: 28, Ax: -271, Ay: -7, Az: 977, Gx: 28, Gy: -45, Gz: -42
2024-06-25 12:11:36,177 # timestamp: 156607391268785, ID: 81204, pkt_number: 36462, RSSI: 48, Ax: -10, Ay: 7, Az: 1005, Gx: 48, Gy: -79, Gz: -20
2024-06-25 12:11:36,191 # timestamp: 76136882175958, ID: 32139, pkt_number: 17726, RSSI: 35, Ax: 361, Ay: -285, Az: 892, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:11:36,235 # timestamp: 96546567159753, ID: 71225, pkt_number: 22478, RSSI: 27, Ax: -270, Ay: -5, Az: 973, Gx: 27, Gy: -55, Gz: -42
2024-06-25 12:11:36,282 # timestamp: 156611686236065, ID: 81204, pkt_number: 36463, RSSI: 24, Ax: 0, Ay: -8, Az: 1005, Gx: 24, Gy: -95, Gz: -20
2024-06-25 12:11:36,295 # timestamp: 76141177143249, ID: 32139, pkt_number: 17727, RSSI: 32, Ax: 361, Ay: -286, Az: 889, Gx: 32, Gy: -47, Gz: -48
2024-06-25 12:11:36,342 # timestamp: 96550862127051, ID: 71225, pkt_number: 22479, RSSI: 28, Ax: -269, Ay: -6, Az: 974, Gx: 28, Gy: -53, Gz: -42
2024-06-25 12:11:36,389 # timestamp: 156615981203388, ID: 81204, pkt_number: 36464, RSSI: 64, Ax: -2, Ay: -2, Az: 1007, Gx: 64, Gy: -68, Gz: -20
2024-06-25 12:11:36,403 # timestamp: 76145472110554, ID: 32139, pkt_number: 17728, RSSI: 37, Ax: 359, Ay: -285, Az: 894, Gx: 37, Gy: -38, Gz: -48
2024-06-25 12:11:36,449 # timestamp: 96555157094340, ID: 71225, pkt_number: 22480, RSSI: 28, Ax: -268, Ay: -5, Az: 976, Gx: 28, Gy: -60, Gz: -42
2024-06-25 12:11:36,497 # timestamp: 156620276170665, ID: 81204, pkt_number: 36465, RSSI: 35, Ax: 0, Ay: 4, Az: 1003, Gx: 35, Gy: -87, Gz: -20
2024-06-25 12:11:36,509 # timestamp: 76149767143381, ID: 32139, pkt_number: 17729, RSSI: 35, Ax: 366, Ay: -289, Az: 896, Gx: 35, Gy: -43, Gz: -47
2024-06-25 12:11:36,557 # timestamp: 96559451930561, ID: 71225, pkt_number: 22481, RSSI: 28, Ax: -270, Ay: -9, Az: 986, Gx: 28, Gy: -63, Gz: -44
2024-06-25 12:11:36,603 # timestamp: 156624571203496, ID: 81204, pkt_number: 36466, RSSI: 35, Ax: 0, Ay: -5, Az: 1010, Gx: 35, Gy: -88, Gz: -19
2024-06-25 12:11:36,624 # timestamp: 76154062045141, ID: 32139, pkt_number: 17730, RSSI: 34, Ax: 359, Ay: -285, Az: 896, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:36,663 # timestamp: 96563747028936, ID: 71225, pkt_number: 22482, RSSI: 27, Ax: -270, Ay: -8, Az: 982, Gx: 27, Gy: -56, Gz: -42
2024-06-25 12:11:36,710 # timestamp: 156628866105215, ID: 81204, pkt_number: 36467, RSSI: -24, Ax: 8, Ay: -20, Az: 1018, Gx: -24, Gy: -129, Gz: -20
2024-06-25 12:11:36,724 # timestamp: 76158357012433, ID: 32139, pkt_number: 17731, RSSI: 33, Ax: 364, Ay: -287, Az: 897, Gx: 33, Gy: -47, Gz: -48
2024-06-25 12:11:36,769 # timestamp: 96568041930697, ID: 71225, pkt_number: 22483, RSSI: 28, Ax: -271, Ay: -7, Az: 979, Gx: 28, Gy: -55, Gz: -43
2024-06-25 12:11:36,815 # timestamp: 156633161072577, ID: 81204, pkt_number: 36468, RSSI: 71, Ax: 12, Ay: -23, Az: 1022, Gx: 71, Gy: -63, Gz: -20
2024-06-25 12:11:36,830 # timestamp: 76162651979737, ID: 32139, pkt_number: 17732, RSSI: 36, Ax: 359, Ay: -287, Az: 900, Gx: 36, Gy: -39, Gz: -48
2024-06-25 12:11:36,875 # timestamp: 96572336963528, ID: 71225, pkt_number: 22484, RSSI: 28, Ax: -270, Ay: -4, Az: 973, Gx: 28, Gy: -56, Gz: -42
2024-06-25 12:11:36,924 # timestamp: 156637456039875, ID: 81204, pkt_number: 36469, RSSI: 72, Ax: -11, Ay: 10, Az: 992, Gx: 72, Gy: -61, Gz: -20
2024-06-25 12:11:36,938 # timestamp: 76166946947032, ID: 32139, pkt_number: 17733, RSSI: 36, Ax: 360, Ay: -284, Az: 904, Gx: 36, Gy: -40, Gz: -48
2024-06-25 12:11:36,945 # timestamp: 76166946947032, ID: 32139, pkt_number: 17733, RSSI: 36, Ax: 360, Ay: -284, Az: 904, Gx: 36, Gy: -40, Gz: -48
2024-06-25 12:11:36,947 # timestamp: 76166946947032, ID: 32139, pkt_number: 17733, RSSI: 36, Ax: 360, Ay: -284, Az: 904, Gx: 36, Gy: -40, Gz: -48
2024-06-25 12:11:36,983 # timestamp: 96576631865284, ID: 71225, pkt_number: 22485, RSSI: 28, Ax: -268, Ay: -5, Az: 978, Gx: 28, Gy: -60, Gz: -43
2024-06-25 12:11:36,987 # timestamp: 96576631865284, ID: 71225, pkt_number: 22485, RSSI: 28, Ax: -268, Ay: -5, Az: 978, Gx: 28, Gy: -60, Gz: -43
2024-06-25 12:11:37,030 # timestamp: 156641751138243, ID: 81204, pkt_number: 36470, RSSI: 74, Ax: -18, Ay: 17, Az: 1007, Gx: 74, Gy: -61, Gz: -18
2024-06-25 12:11:37,043 # timestamp: 76171241914324, ID: 32139, pkt_number: 17734, RSSI: 34, Ax: 363, Ay: -286, Az: 897, Gx: 34, Gy: -44, Gz: -48
2024-06-25 12:11:37,046 # timestamp: 76171241914324, ID: 32139, pkt_number: 17734, RSSI: 34, Ax: 363, Ay: -286, Az: 897, Gx: 34, Gy: -44, Gz: -48
2024-06-25 12:11:37,091 # timestamp: 96580926898120, ID: 71225, pkt_number: 22486, RSSI: 27, Ax: -268, Ay: -5, Az: 980, Gx: 27, Gy: -56, Gz: -42
2024-06-25 12:11:37,138 # timestamp: 156646045908900, ID: 81204, pkt_number: 36471, RSSI: 29, Ax: -7, Ay: 1, Az: 1015, Gx: 29, Gy: -92, Gz: -21
2024-06-25 12:11:37,151 # timestamp: 76175536881622, ID: 32139, pkt_number: 17735, RSSI: 35, Ax: 361, Ay: -286, Az: 898, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:11:37,197 # timestamp: 96585221734338, ID: 71225, pkt_number: 22487, RSSI: 28, Ax: -266, Ay: -7, Az: 981, Gx: 28, Gy: -62, Gz: -44
2024-06-25 12:11:37,245 # timestamp: 156650340941716, ID: 81204, pkt_number: 36472, RSSI: 5, Ax: -3, Ay: -1, Az: 1019, Gx: 5, Gy: -108, Gz: -20
2024-06-25 12:11:37,259 # timestamp: 76179831848916, ID: 32139, pkt_number: 17736, RSSI: 34, Ax: 352, Ay: -283, Az: 894, Gx: 34, Gy: -44, Gz: -48
2024-06-25 12:11:37,305 # timestamp: 96589516898253, ID: 71225, pkt_number: 22488, RSSI: 27, Ax: -267, Ay: -13, Az: 984, Gx: 27, Gy: -51, Gz: -41
2024-06-25 12:11:37,351 # timestamp: 156654635909031, ID: 81204, pkt_number: 36473, RSSI: 32, Ax: 7, Ay: -11, Az: 1007, Gx: 32, Gy: -89, Gz: -20
2024-06-25 12:11:37,365 # timestamp: 76184126816213, ID: 32139, pkt_number: 17737, RSSI: 34, Ax: 359, Ay: -287, Az: 908, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:37,410 # timestamp: 96593811800013, ID: 71225, pkt_number: 22489, RSSI: 27, Ax: -272, Ay: -8, Az: 990, Gx: 27, Gy: -51, Gz: -42
2024-06-25 12:11:37,458 # timestamp: 156658930417564, ID: 81204, pkt_number: 36474, RSSI: 16, Ax: 0, Ay: -8, Az: 1007, Gx: 16, Gy: -100, Gz: -27
2024-06-25 12:11:37,472 # timestamp: 76188421783510, ID: 32139, pkt_number: 17738, RSSI: 35, Ax: 358, Ay: -285, Az: 892, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:11:37,517 # timestamp: 96598106767313, ID: 71225, pkt_number: 22490, RSSI: 28, Ax: -273, Ay: -8, Az: 973, Gx: 28, Gy: -47, Gz: -42
2024-06-25 12:11:37,565 # timestamp: 156663226040272, ID: 81204, pkt_number: 36475, RSSI: 90, Ax: -17, Ay: 10, Az: 1011, Gx: 90, Gy: -48, Gz: -17
2024-06-25 12:11:37,577 # timestamp: 76192716816342, ID: 32139, pkt_number: 17739, RSSI: 35, Ax: 366, Ay: -288, Az: 903, Gx: 35, Gy: -42, Gz: -47
2024-06-25 12:11:37,624 # timestamp: 96602401603524, ID: 71225, pkt_number: 22491, RSSI: 28, Ax: -265, Ay: -10, Az: 963, Gx: 28, Gy: -60, Gz: -44
2024-06-25 12:11:37,671 # timestamp: 156667521073069, ID: 81204, pkt_number: 36476, RSSI: 41, Ax: -25, Ay: 24, Az: 1005, Gx: 41, Gy: -83, Gz: -16
2024-06-25 12:11:37,684 # timestamp: 76197011718101, ID: 32139, pkt_number: 17740, RSSI: 34, Ax: 364, Ay: -287, Az: 902, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:37,733 # timestamp: 96606696636349, ID: 71225, pkt_number: 22492, RSSI: 28, Ax: -265, Ay: -5, Az: 960, Gx: 28, Gy: -67, Gz: -43
2024-06-25 12:11:37,777 # timestamp: 156671816761205, ID: 81204, pkt_number: 36477, RSSI: -38, Ax: 14, Ay: -26, Az: 1022, Gx: -38, Gy: -139, Gz: -5
2024-06-25 12:11:37,793 # timestamp: 76201306685397, ID: 32139, pkt_number: 17741, RSSI: 34, Ax: 360, Ay: -283, Az: 885, Gx: 34, Gy: -43, Gz: -48
2024-06-25 12:11:37,838 # timestamp: 96610991407033, ID: 71225, pkt_number: 22493, RSSI: 29, Ax: -265, Ay: -10, Az: 967, Gx: 29, Gy: -71, Gz: -46
2024-06-25 12:11:37,886 # timestamp: 156676110614446, ID: 81204, pkt_number: 36478, RSSI: 42, Ax: 3, Ay: -12, Az: 1010, Gx: 42, Gy: -82, Gz: -22
2024-06-25 12:11:37,900 # timestamp: 76205601652694, ID: 32139, pkt_number: 17742, RSSI: 35, Ax: 360, Ay: -284, Az: 894, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:11:37,946 # timestamp: 96615286505411, ID: 71225, pkt_number: 22494, RSSI: 28, Ax: -265, Ay: -5, Az: 987, Gx: 28, Gy: -61, Gz: -44
2024-06-25 12:11:37,993 # timestamp: 156680406957990, ID: 81204, pkt_number: 36479, RSSI: 33, Ax: 3, Ay: -14, Az: 1027, Gx: 33, Gy: -90, Gz: -1
2024-06-25 12:11:38,006 # timestamp: 76209896619989, ID: 32139, pkt_number: 17743, RSSI: 35, Ax: 364, Ay: -287, Az: 893, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:11:38,053 # timestamp: 96619581538253, ID: 71225, pkt_number: 22495, RSSI: 28, Ax: -272, Ay: -8, Az: 974, Gx: 28, Gy: -51, Gz: -43
2024-06-25 12:11:38,099 # timestamp: 156684700745587, ID: 81204, pkt_number: 36480, RSSI: -40, Ax: 23, Ay: -33, Az: 1019, Gx: -40, Gy: -141, Gz: -19
2024-06-25 12:11:38,112 # timestamp: 76214191587285, ID: 32139, pkt_number: 17744, RSSI: 35, Ax: 360, Ay: -285, Az: 892, Gx: 35, Gy: -43, Gz: -48
